year,state,sex,UCD,years_from_start,obesity_pct,uninsured_pct,income_mean,employed_pct,diabetes_pct,educa_z,smoking_pct_z,binge_drink_pct_z,seatbelt_always_pct_z,rural_pct
2023,Tennessee,M,Cancer,24,35.6,16.291002086223262,5.790905193034213,54.54474763810763,14.646036868782096,-0.8948428003970554,1.2722570261739314,-0.7000696153714783,0.1382645733786055,33.8
2023,Texas,F,Accidents,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,F,Stroke,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,F,Chronic Lower Respiratory Disease,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,F,Heart Disease,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,F,Cancer,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,M,Accidents,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,M,Stroke,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,M,Chronic Lower Respiratory Disease,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,M,Heart Disease,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Texas,M,Cancer,24,35.8,29.204934780519544,5.868403434342015,57.092239366456646,13.0463607900829,-1.1952997215089,-0.6507236709545969,0.1836980385683167,0.9354529344981276,16.3
2023,Utah,F,Accidents,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,F,Stroke,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,F,Chronic Lower Respiratory Disease,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,F,Heart Disease,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,F,Cancer,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,M,Accidents,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,M,Stroke,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,M,Chronic Lower Respiratory Disease,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,M,Heart Disease,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Utah,M,Cancer,24,28.6,13.969325422495038,6.554437439920502,63.9830145466463,8.219788910335879,0.843812535110503,-2.192551612679095,-1.7486003390465503,-0.0444477050954442,10.2
2023,Vermont,F,Accidents,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,F,Stroke,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,F,Chronic Lower Respiratory Disease,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,F,Heart Disease,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,F,Cancer,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,M,Accidents,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,M,Stroke,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,M,Chronic Lower Respiratory Disease,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,M,Heart Disease,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Vermont,M,Cancer,24,26.3,8.257704901642624,6.208655662680843,60.31063280815959,9.27344962187302,1.0453972751466925,-0.6288293036205012,0.6412981434384141,-0.1987038910147133,64.9
2023,Virginia,F,Accidents,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,F,Stroke,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,F,Chronic Lower Respiratory Disease,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,F,Heart Disease,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,F,Cancer,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,M,Accidents,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,M,Stroke,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,M,Chronic Lower Respiratory Disease,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,M,Heart Disease,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Virginia,M,Cancer,24,32.2,13.817676638496556,6.349508939722785,59.61634630850908,11.639638824093357,0.8046385314617456,-0.5155221012363995,-0.4265237859952197,0.3228211890194896,24.4
2023,Washington,F,Accidents,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,F,Stroke,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,F,Chronic Lower Respiratory Disease,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,F,Heart Disease,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,F,Cancer,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,M,Accidents,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,M,Stroke,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,M,Chronic Lower Respiratory Disease,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,M,Heart Disease,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,Washington,M,Cancer,24,28.0,11.436455290974624,6.452644435252146,56.71154601001282,10.204304053195568,1.019054112884391,-1.1761297656633476,-0.20979638032943,1.3827488292573678,16.6
2023,West Virginia,F,Accidents,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,F,Stroke,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,F,Chronic Lower Respiratory Disease,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,F,Heart Disease,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,F,Cancer,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,M,Accidents,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,M,Stroke,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,M,Chronic Lower Respiratory Disease,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,M,Heart Disease,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,West Virginia,M,Cancer,24,39.1,10.474691099880843,5.61208548221102,48.704678630502,16.45475215574672,-1.9547024587061432,2.210892552125551,-1.7873219027158886,-0.4944462244641988,55.4
2023,Wisconsin,F,Accidents,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,F,Stroke,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,F,Chronic Lower Respiratory Disease,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,F,Heart Disease,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,F,Cancer,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,M,Accidents,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,M,Stroke,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,M,Chronic Lower Respiratory Disease,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,M,Heart Disease,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wisconsin,M,Cancer,24,32.3,9.342093786250512,6.333776773989611,57.78499875909902,9.875248735616804,0.1956981682541019,0.0470420645869288,2.5841788446289344,-0.0237814766327344,32.9
2023,Wyoming,F,Accidents,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,F,Stroke,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,F,Chronic Lower Respiratory Disease,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,F,Heart Disease,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,F,Cancer,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,M,Accidents,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,M,Stroke,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,M,Chronic Lower Respiratory Disease,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,M,Heart Disease,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2023,Wyoming,M,Cancer,24,30.7,18.53580823441691,6.182715471835701,61.10481830504428,9.855920067238078,0.3117042867905854,0.9574729135061854,0.1541617836991459,-1.7570502703887891,38.0
2024,Alabama,F,Accidents,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,F,Stroke,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,F,Chronic Lower Respiratory Disease,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,F,Heart Disease,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,F,Cancer,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,M,Accidents,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,M,Stroke,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,M,Chronic Lower Respiratory Disease,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,M,Heart Disease,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alabama,M,Cancer,25,39.0,17.472348828505886,5.707005889342852,51.00063216048388,15.72915312379104,-1.1872279886766393,0.9598420881562904,-1.0496514691462666,-0.0046638558791789,42.3
2024,Alaska,F,Accidents,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,F,Stroke,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,F,Chronic Lower Respiratory Disease,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,F,Heart Disease,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,F,Cancer,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,M,Accidents,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,M,Stroke,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,M,Chronic Lower Respiratory Disease,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,M,Heart Disease,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Alaska,M,Cancer,25,31.9,12.922107849852452,6.398046782033952,60.74726330615009,8.908721909088069,0.2965615932579041,0.8105656578788925,0.7239855413032543,-0.282757790660714,35.1
2024,Arizona,F,Accidents,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,F,Stroke,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,F,Chronic Lower Respiratory Disease,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,F,Heart Disease,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,F,Cancer,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,M,Accidents,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,M,Stroke,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,M,Chronic Lower Respiratory Disease,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,M,Heart Disease,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arizona,M,Cancer,25,30.9,18.8372674692921,5.929608471340004,54.569914952604535,12.08897880052726,-0.5201422437432074,-0.6749851388383273,-0.6146458272793848,0.3330982461922098,10.7
2024,Arkansas,F,Accidents,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,F,Stroke,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,F,Chronic Lower Respiratory Disease,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,F,Heart Disease,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,F,Cancer,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,M,Accidents,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,M,Stroke,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,M,Chronic Lower Respiratory Disease,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,M,Heart Disease,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,Arkansas,M,Cancer,25,36.4,14.82449840036579,5.448932619926689,52.13112968592332,14.382820351983572,-1.591522358355549,1.5659165732655431,-0.5842426738198113,-0.3813910913706723,44.5
2024,California,F,Accidents,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,F,Stroke,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,F,Chronic Lower Respiratory Disease,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,F,Heart Disease,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,F,Cancer,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,M,Accidents,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,M,Stroke,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,M,Chronic Lower Respiratory Disease,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,M,Heart Disease,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,California,M,Cancer,25,30.3,13.191695524312124,5.949833284203932,54.97579375443139,11.313132711517593,-0.6547704999328087,-1.970807377466598,0.0356895718084456,1.2752480656720089,5.8
2024,Colorado,F,Accidents,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,F,Stroke,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,F,Chronic Lower Respiratory Disease,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,F,Heart Disease,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,F,Cancer,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,M,Accidents,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,M,Stroke,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,M,Chronic Lower Respiratory Disease,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,M,Heart Disease,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Colorado,M,Cancer,25,24.2,14.464163207553137,6.439777023564284,62.23109154925647,7.822403376622145,1.5056826345046157,-0.9031098942538764,0.7582028694253647,0.1176169423137487,14.0
2024,Connecticut,F,Accidents,25,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
2024,Connecticut,F,Stroke,25,29.2,10.92114673292839,6.440735549251382,56.75286583514216,10.599951465558188,0.764314243667443,-1.0637194777884034,-0.6335812855938336,0.6610594925725182,13.7
